id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724361449,499,1,2,51,51,6o6989d7o4w1kn35cu75y1mny,1,74.8,61.8,2024-09-22T14:13:53.948Z,2024-09-22T14:13:55Z,5233033311,212,12.5,5233033301,56,Center,5233033307,141,59.9,5233033305,140,63.0,5233033315,213,3.25,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361493,500,1,2,51,52,6o6989d7o4w1kn35cu75y1mny,1,60.4,60.8,2024-09-22T14:13:55.708Z,2024-09-22T14:13:56Z,5233033547,213,1.67,5233033545,212,11.0,5233033543,141,76.9,5233033537,56,Center,5233033541,140,59.4,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361541,501,1,2,51,53,6o6989d7o4w1kn35cu75y1mny,1,59.3,76.7,2024-09-22T14:13:56.684Z,2024-09-22T14:13:58Z,5233033763,56,Center,5233033765,140,65.1,5233033767,141,51.5,5233033771,213,5.05,5233033769,212,18.2,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361625,502,1,2,51,55,6o6989d7o4w1kn35cu75y1mny,1,67,61.7,2024-09-22T14:13:58.444Z,2024-09-22T14:14:01Z,5233034215,56,Center,5233034223,213,3.77,5233034217,140,54.9,5233034219,141,48.2,5233034221,212,15.7,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361637,503,3,2,51,57,6o6989d7o4w1kn35cu75y1mny,0,53.8,53.9,2024-09-22T14:14:00.648Z,2024-09-22T14:29:35Z,5233079457,286,,5233079535,233,472,5233034259,56,Center,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361657,472,7,2,51,57,9ijyncrxsejz505dbadwr1dir,1,46.2,46.1,2024-09-22T14:14:00.649Z,2024-09-22T14:29:35Z,5233079481,233,503,5233034345,56,Back,5233034347,285,,,,,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724370331,541,61,2,51,58,6o6989d7o4w1kn35cu75y1mny,1,50.4,51.9,2024-09-22T14:14:00.814Z,2024-09-22T14:20:31Z,5233086491,56,Center,,,,,,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361663,473,49,2,51,59,9ijyncrxsejz505dbadwr1dir,1,45.8,38,2024-09-22T14:14:02.282Z,2024-09-22T14:14:02Z,,,,,,,,,,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361887,474,1,2,51,59,9ijyncrxsejz505dbadwr1dir,1,45.8,38,2024-09-22T14:14:02.297Z,2024-09-22T14:20:52Z,5233088841,154,,5233035717,140,67.9,5233035715,56,Center,5233035719,141,52.5,5233042931,210,15,5233035723,213,0.40,5233035721,212,25.2,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724361747,504,83,2,52,0,6o6989d7o4w1kn35cu75y1mny,0,26.4,50.1,2024-09-22T14:14:03.644Z,2024-09-22T14:21:12Z,5233041165,399,a1v4wcs80zp79nq6u2efnzgfd,,,,,,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724361899,475,15,2,52,1,9ijyncrxsejz505dbadwr1dir,1,87.1,46.6,2024-09-22T14:14:04.104Z,2024-09-22T14:21:09Z,5233042965,29,,5233035759,56,Center,5233042981,147,48.2,5233035757,17,,5233041631,23,,5233042975,214,,5233041635,20,,5233042971,102,49.9,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,5233042963,78,5233042979,146,93.4,,5233042967,55,5233090953,233,5233042973,103,5233088865,154,,,,505,7.6,,474,,,,,,,,,,,,,,,
2724361831,505,10,2,52,1,6o6989d7o4w1kn35cu75y1mny,1,5.3,50.7,2024-09-22T14:14:04.204Z,2024-09-22T14:21:09Z,5233090997,233,475,5233035373,56,Back,5233036479,183,,5233036465,174,,5233036473,180,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724362075,476,16,2,52,5,9ijyncrxsejz505dbadwr1dir,1,96.4,52.4,2024-09-22T14:14:07.841Z,2024-09-22T14:15:03Z,5233040789,230,94.1,5233040799,374,2024-09-22 15:14:07.594,5233040769,102,51.9,5233040773,214,,5233040803,375,52:04.865,5233036869,56,Center,5233036865,16,,5233040765,72,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,5233040785,458,5233040763,23,,,5233040793,231,5233040779,328,5233040767,76,5233040771,103,,,,,,,47.7,1.3,,,,,,,,,,,,,,
2724363105,506,1,2,53,3,6o6989d7o4w1kn35cu75y1mny,1,49.9,50,2024-09-22T14:15:06.428Z,2024-09-22T14:15:08Z,5233042745,141,62.4,5233042747,212,28.2,5233042853,189,,5233042737,56,Back,5233042741,140,24.3,5233042751,213,2.84,5233042757,279,G,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363169,507,1,2,53,6,6o6989d7o4w1kn35cu75y1mny,1,24.2,63.6,2024-09-22T14:15:08.892Z,2024-09-22T14:15:11Z,5233043201,140,24.7,5233043203,141,39.5,5233043207,213,4.74,5233043197,56,Back,5233043205,212,16.4,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363223,508,1,2,53,8,6o6989d7o4w1kn35cu75y1mny,1,23.7,44,2024-09-22T14:15:11.036Z,2024-09-22T14:15:13Z,5233043509,213,1.61,5233043501,56,Back,5233043505,141,53.0,5233043507,212,6.1,5233043503,140,23.5,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363347,509,1,2,53,10,6o6989d7o4w1kn35cu75y1mny,1,24.3,58.7,2024-09-22T14:15:13.196Z,2024-09-22T14:15:17Z,5233044351,212,29.7,5233044339,56,Back,5233044345,141,15.6,5233044359,213,4.88,5233044341,140,28.9,5233044337,155,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363425,510,1,2,53,14,6o6989d7o4w1kn35cu75y1mny,1,28.5,21.6,2024-09-22T14:15:17.564Z,2024-09-22T14:15:20Z,5233044739,141,42.5,5233044741,212,16.2,5233044737,140,21.1,5233044735,56,Back,5233044743,213,2.07,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363539,511,1,2,53,17,6o6989d7o4w1kn35cu75y1mny,1,16.6,38.3,2024-09-22T14:15:19.980Z,2024-09-22T14:15:25Z,5233045361,56,Back,5233045373,212,11.3,5233045365,140,8.5,5233045369,141,49.3,5233045377,213,2.42,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363709,512,1,2,53,22,6o6989d7o4w1kn35cu75y1mny,1,4.1,57.2,2024-09-22T14:15:25.229Z,2024-09-22T14:15:32Z,5233046309,141,90.2,5233046311,212,26.7,5233046313,213,1.00,5233046303,155,,5233046307,140,17.9,5233046305,56,Back,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372567,554,61,2,53,24,6o6989d7o4w1kn35cu75y1mny,0,20.1,91.6,2024-09-22T14:15:27.055Z,2024-09-22T14:22:13Z,5233097817,56,Back,,,,,,,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363663,477,1,2,53,26,9ijyncrxsejz505dbadwr1dir,0,73.2,6.5,2024-09-22T14:15:29.194Z,2024-09-22T14:15:29Z,5233046069,140,77.1,5233046075,213,0.99,5233046067,56,Right,5233046073,212,7.4,5233046071,141,15.6,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363723,513,4,2,53,29,6o6989d7o4w1kn35cu75y1mny,1,22.8,80.2,2024-09-22T14:15:31.785Z,2024-09-22T14:22:20Z,5233098637,294,,5233046471,285,,5233046507,233,478,5233046465,56,Back,5233046467,152,,5233046463,13,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363697,478,4,2,53,29,9ijyncrxsejz505dbadwr1dir,0,77.2,19.8,2024-09-22T14:15:31.786Z,2024-09-22T14:22:18Z,5233046615,233,513,5233046381,56,Right,5233098347,294,,5233046387,286,,5233046379,13,,5233046383,152,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724363927,514,1,2,53,38,6o6989d7o4w1kn35cu75y1mny,1,22.3,73.9,2024-09-22T14:15:40.908Z,2024-09-22T14:15:44Z,5233047557,213,5.45,5233047555,212,22.6,5233047539,152,,5233047551,141,49.4,5233047537,5,,5233047547,140,36.8,5233047543,56,Back,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364013,515,1,2,53,42,6o6989d7o4w1kn35cu75y1mny,1,32.5,55.1,2024-09-22T14:15:44.989Z,2024-09-22T14:15:48Z,5233048093,56,Back,5233048099,212,24.0,5233048095,140,33.2,5233048101,213,4.74,5233048097,141,19.8,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364137,516,1,2,53,45,6o6989d7o4w1kn35cu75y1mny,1,30.9,34,2024-09-22T14:15:48.220Z,2024-09-22T14:15:53Z,5233048831,213,5.51,5233048823,141,15.6,5233048813,56,Back,5233048827,212,18.0,5233048819,140,43.2,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364177,517,1,2,53,50,6o6989d7o4w1kn35cu75y1mny,1,33.6,24.3,2024-09-22T14:15:53.340Z,2024-09-22T14:15:54Z,5233049067,213,0.62,5233049065,212,13.8,5233049059,56,Back,5233049063,141,36.1,5233049061,140,44.3,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364261,518,1,2,53,51,6o6989d7o4w1kn35cu75y1mny,1,44.4,37.7,2024-09-22T14:15:54.716Z,2024-09-22T14:15:57Z,5233049533,212,22.1,5233049535,213,2.91,5233049529,140,23.9,5233049531,141,45.1,5233049527,56,Back,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364459,519,1,2,53,54,6o6989d7o4w1kn35cu75y1mny,1,26.8,50.3,2024-09-22T14:15:57.132Z,2024-09-22T14:16:04Z,5233050629,141,86.3,5233050639,1,,5233050631,212,40.5,5233050627,140,57.5,5233050625,56,Left,5233050635,213,0.65,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364553,520,1,2,54,1,6o6989d7o4w1kn35cu75y1mny,1,74.4,76.4,2024-09-22T14:16:04.684Z,2024-09-22T14:16:08Z,5233051185,140,88.9,5233051187,141,70.3,5233051183,56,Center,5233051191,213,6.02,5233051189,212,15.8,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364577,521,1,2,54,5,6o6989d7o4w1kn35cu75y1mny,0,90.6,79.3,2024-09-22T14:16:08.700Z,2024-09-22T14:16:10Z,5233051307,155,,5233051317,141,70.6,5233051319,212,5.9,5233051387,236,,5233051315,140,90.9,5233051305,2,,5233051311,56,Center,5233051391,233,479,dw593ezeekrbzlc2qhtc805p1,K. Stengel,5233051395,286,5233051321,213,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364571,479,12,2,54,6,9ijyncrxsejz505dbadwr1dir,1,1.1,25.2,2024-09-22T14:16:08.800Z,2024-09-22T14:16:10Z,5233051289,185,,5233051403,233,521,5233051291,56,Back,,,,,,,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364611,480,6,2,54,8,9ijyncrxsejz505dbadwr1dir,0,0,22.2,2024-09-22T14:16:10.985Z,2024-09-22T14:16:18Z,5233051947,233,522,5233051489,56,Back,5233051493,73,,,,,,,,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724364641,522,6,2,54,8,6o6989d7o4w1kn35cu75y1mny,1,100,77.8,2024-09-22T14:16:10.985Z,2024-09-22T14:22:45Z,5233051823,56,Center,5233051847,233,480,5233051825,73,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724365475,523,1,2,54,37,6o6989d7o4w1kn35cu75y1mny,1,99.5,99.5,2024-09-22T14:16:40.508Z,2024-09-22T14:23:16Z,5233105325,154,,5233056645,212,41.5,5233056631,2,,5233056635,155,,5233056641,140,91.6,5233056649,1,,5233056639,56,Center,5233056647,213,4.51,70h5ahiv905igqhjk86okzwt1,M. Gejl,5233105323,210,5233056643,141,39.7,15,5233056637,223,5233056633,6,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724365481,524,15,2,54,45,6o6989d7o4w1kn35cu75y1mny,1,91.6,39.7,2024-09-22T14:16:47.798Z,2024-09-22T14:23:18Z,5233087991,146,97.8,5233087981,102,52.3,5233086991,82,,5233087995,230,100,5233087985,108,,5233056689,56,Center,5233087989,100,,5233087977,55,523,dw593ezeekrbzlc2qhtc805p1,K. Stengel,5233087969,25,5233087973,29,,,5233087971,76,5233087975,154,5233086987,20,5233087993,147,5233087983,103,,,,,,49.1,19,5233087987,328,,5233087997,231,5233056687,17,5233088043,233,481,,,46.9
2724365469,481,10,2,54,45,9ijyncrxsejz505dbadwr1dir,1,2.2,50.9,2024-09-22T14:16:47.898Z,2024-09-22T14:26:09Z,5233056575,94,,5233056577,56,Back,5233088059,233,524,,,,,,,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724365521,482,52,2,54,47,9ijyncrxsejz505dbadwr1dir,1,2.9,51.5,2024-09-22T14:16:50.011Z,2024-09-22T14:16:50Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724365947,484,1,2,55,3,9ijyncrxsejz505dbadwr1dir,1,12.6,59,2024-09-22T14:17:06.713Z,2024-09-22T14:28:09Z,5233133899,189,,5233059349,213,5.32,5233059345,212,17.7,5233059343,141,37.6,5233059337,56,Back,5233059333,123,,5233059341,140,22.2,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724365973,485,1,2,55,5,9ijyncrxsejz505dbadwr1dir,1,22.2,37.6,2024-09-22T14:17:08.346Z,2024-09-22T14:28:06Z,5233059485,213,0.59,5233059473,140,33.3,5233059479,212,14.0,5233059475,141,49.0,5233059471,56,Back,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366011,486,1,2,55,6,9ijyncrxsejz505dbadwr1dir,1,33.3,49,2024-09-22T14:17:09.130Z,2024-09-22T14:17:11Z,5233059711,213,2.62,5233059703,56,Back,5233059705,140,24.0,5233059707,141,57.3,5233059709,212,11.3,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366089,487,1,2,55,8,9ijyncrxsejz505dbadwr1dir,1,24.1,60.9,2024-09-22T14:17:11.066Z,2024-09-22T14:17:14Z,5233060151,56,Back,5233060153,140,37.2,5233060159,213,0.99,5233060155,141,91.7,5233060157,212,25.1,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366123,488,1,2,55,11,9ijyncrxsejz505dbadwr1dir,1,49.1,92.7,2024-09-22T14:17:14.586Z,2024-09-22T14:17:16Z,5233060293,213,0.04,5233060285,56,Left,5233060287,140,65.1,5233060291,212,16.8,5233060289,141,93.6,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366301,489,1,2,55,13,9ijyncrxsejz505dbadwr1dir,1,61.7,96,2024-09-22T14:17:16.282Z,2024-09-22T14:17:21Z,5233061239,213,3.84,5233061237,212,10.0,5233061235,141,86.5,5233061233,140,54.4,5233061231,56,Left,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366379,490,1,2,55,18,9ijyncrxsejz505dbadwr1dir,1,66.4,81.5,2024-09-22T14:17:21.305Z,2024-09-22T14:17:24Z,5233061747,213,0.06,5233061745,212,17.9,5233061743,141,83.0,5233061739,56,Left,5233061741,140,83.4,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366399,491,1,2,55,21,9ijyncrxsejz505dbadwr1dir,0,85.2,82.3,2024-09-22T14:17:24.362Z,2024-09-22T14:17:26Z,5233061829,56,Center,5233062001,236,,5233062003,233,526,5233062007,286,,5233061831,140,87.4,5233061825,2,,5233061833,141,75.6,5233061837,213,5.18,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,5233061835,212,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366393,526,12,2,55,21,6o6989d7o4w1kn35cu75y1mny,1,19.2,26.7,2024-09-22T14:17:24.462Z,2024-09-22T14:17:26Z,5233061815,185,,5233062035,233,491,5233061819,56,Back,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366459,492,6,2,55,24,9ijyncrxsejz505dbadwr1dir,1,100,74.6,2024-09-22T14:17:27.117Z,2024-09-22T14:22:45Z,5233062285,56,Center,5233062287,73,,5233062669,233,527,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724366447,527,6,2,55,24,6o6989d7o4w1kn35cu75y1mny,0,0,25.4,2024-09-22T14:17:27.117Z,2024-09-22T14:22:45Z,5233062613,73,,5233062611,56,Back,5233062697,233,492,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724367453,493,1,2,56,2,9ijyncrxsejz505dbadwr1dir,0,99.5,99.5,2024-09-22T14:18:05.563Z,2024-09-22T14:18:09Z,5233067799,56,Center,5233067809,1,,5233067789,155,,5233067805,212,45.0,5233067779,2,,5233067807,213,4.73,5233067783,6,,5233067803,141,33.4,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,5233067793,223,5233067801,140,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724367471,494,5,2,56,6,9ijyncrxsejz505dbadwr1dir,0,100.8,30.2,2024-09-22T14:18:09.180Z,2024-09-22T14:18:29Z,5233067893,346,,5233067891,56,Center,5233070255,233,528,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724367875,528,5,2,56,6,6o6989d7o4w1kn35cu75y1mny,1,-0.8,69.8,2024-09-22T14:18:09.180Z,2024-09-22T14:30:42Z,5233070137,56,Back,5233070139,346,,5233070185,233,494,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368489,529,1,2,56,48,6o6989d7o4w1kn35cu75y1mny,0,3.4,53,2024-09-22T14:18:51.310Z,2024-09-22T14:18:54Z,5233073671,124,,5233073689,213,6.12,5233073677,140,46.9,5233073673,56,Back,5233073681,141,42.2,5233073693,1,,5233073697,74,,5233073685,212,46.3,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368555,495,1,2,56,52,9ijyncrxsejz505dbadwr1dir,0,44.5,69.1,2024-09-22T14:18:54.922Z,2024-09-22T14:18:55Z,5233073983,3,,5233073993,213,5.79,5233073985,56,Center,5233073987,140,63.4,5233073991,212,22.5,5233073989,141,53.4,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368693,530,1,2,56,54,6o6989d7o4w1kn35cu75y1mny,1,40.5,44.9,2024-09-22T14:18:56.813Z,2024-09-22T14:19:01Z,5233074751,56,Back,5233074757,212,11.4,5233074755,141,31.9,5233074759,213,5.39,5233074753,140,47.3,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368701,531,50,2,56,56,6o6989d7o4w1kn35cu75y1mny,1,44.2,32.2,2024-09-22T14:18:59.257Z,2024-09-22T14:29:36Z,5233074793,56,Back,5233074795,286,,5233074917,233,496,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368645,496,7,2,56,56,9ijyncrxsejz505dbadwr1dir,0,55.8,67.8,2024-09-22T14:18:59.258Z,2024-09-22T14:29:35Z,5233074489,56,Center,5233074831,233,531,5233074491,285,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368815,532,1,2,57,0,6o6989d7o4w1kn35cu75y1mny,1,38.1,28.5,2024-09-22T14:19:02.749Z,2024-09-22T14:19:05Z,5233075403,56,Back,5233075415,212,14.8,5233075417,213,1.79,5233075407,140,35.0,5233075411,141,49.7,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368885,533,1,2,57,2,6o6989d7o4w1kn35cu75y1mny,1,31.4,54.8,2024-09-22T14:19:05.613Z,2024-09-22T14:19:08Z,5233075781,140,47.5,5233075783,141,78.4,5233075787,212,23.3,5233075777,56,Back,5233075789,213,0.76,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368895,534,3,2,57,4,6o6989d7o4w1kn35cu75y1mny,0,49.7,81.1,2024-09-22T14:19:07.485Z,2024-09-22T14:29:37Z,5233075845,286,,5233076101,233,497,5233075841,56,Back,,,,,,,,,,,,,,,,bibuxh4qtt5zr3er5o8pssvzd,A. Weerden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368917,497,7,2,57,4,9ijyncrxsejz505dbadwr1dir,1,50.3,18.9,2024-09-22T14:19:07.486Z,2024-09-22T14:29:36Z,5233075939,285,,5233076041,233,534,5233075937,56,Right,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724368933,498,49,2,57,6,9ijyncrxsejz505dbadwr1dir,1,57.5,13.5,2024-09-22T14:19:09.484Z,2024-09-22T14:19:09Z,,,,,,,,,,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369053,499,1,2,57,10,9ijyncrxsejz505dbadwr1dir,1,75.7,37.6,2024-09-22T14:19:13.099Z,2024-09-22T14:19:15Z,5233076725,56,Center,5233076727,140,77.4,5233076731,212,8.0,5233076729,141,49.0,5233076733,213,1.34,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369069,500,61,2,57,12,9ijyncrxsejz505dbadwr1dir,0,77.4,49,2024-09-22T14:19:14.988Z,2024-09-22T14:19:15Z,5233076835,56,Center,,,,,,,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369117,536,49,2,57,13,6o6989d7o4w1kn35cu75y1mny,1,26.3,55.4,2024-09-22T14:19:16.422Z,2024-09-22T14:19:23Z,,,,,,,,,,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
