id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/16/value
2733742655,43,1,1,2,54,cz26xwowfjp8ei14n9z2ac135,1,24.1,7,2024-10-13T13:03:41.636Z,2024-10-13T13:17:31Z,5284457791,141,5.4,5284457795,213,6.18,5284457793,212,10.8,5284457787,56,Back,5284457789,140,34.3,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741429,19,1,1,2,55,cz26xwowfjp8ei14n9z2ac135,1,38.5,7,2024-10-13T13:03:42.587Z,2024-10-13T13:17:40Z,5284432377,56,Back,5284432379,140,20.5,5284432381,141,6.6,5284432385,213,3.16,5284432383,212,18.9,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741453,20,1,1,2,57,cz26xwowfjp8ei14n9z2ac135,1,22.3,31.2,2024-10-13T13:03:45.131Z,2024-10-13T13:03:48Z,5284432485,213,0.40,5284432481,141,40.6,5284432483,212,16.6,5284432477,56,Back,5284432479,140,36.9,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741475,21,1,1,3,1,cz26xwowfjp8ei14n9z2ac135,0,37.1,40.6,2024-10-13T13:03:48.667Z,2024-10-13T13:03:53Z,5284432609,1,,5284432599,56,Center,5284432605,212,40.3,5284432601,140,74.5,5284432607,213,6.06,5284432603,141,27.6,5284432597,155,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741477,36,49,1,3,6,7kt37xy93vjy6wac8vq6fqz3g,1,23.8,73.9,2024-10-13T13:03:53.575Z,2024-10-13T13:03:53Z,,,,,,,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741497,37,1,1,3,6,7kt37xy93vjy6wac8vq6fqz3g,1,23.8,73.9,2024-10-13T13:03:53.801Z,2024-10-13T13:03:56Z,5284432709,56,Back,5284432717,213,3.66,5284432713,141,61.1,5284432715,212,17.7,5284432711,140,9.1,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741507,38,1,1,3,9,7kt37xy93vjy6wac8vq6fqz3g,1,9.4,54.8,2024-10-13T13:03:56.582Z,2024-10-13T13:03:59Z,5284432763,56,Back,5284432767,141,58.8,5284432765,140,24.1,5284432769,212,15.7,5284432771,213,0.17,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741535,39,1,1,3,11,7kt37xy93vjy6wac8vq6fqz3g,1,21.6,62.4,2024-10-13T13:03:59.079Z,2024-10-13T13:04:03Z,5284432897,140,11.0,5284432903,213,2.27,5284432899,141,81.8,5284432895,56,Back,5284432901,212,17.3,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741589,40,1,1,3,15,7kt37xy93vjy6wac8vq6fqz3g,1,11.2,77.8,2024-10-13T13:04:03.047Z,2024-10-13T13:04:11Z,5284433137,56,Back,5284433139,140,6.6,5284433143,212,15.3,5284433141,141,56.4,5284433145,213,4.39,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741591,41,1,1,3,24,7kt37xy93vjy6wac8vq6fqz3g,1,7.9,50.7,2024-10-13T13:04:11.671Z,2024-10-13T13:04:12Z,5284433155,141,28.6,5284433151,56,Back,5284433159,213,4.98,5284433153,140,11.9,5284433157,212,15.6,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741611,42,1,1,3,25,7kt37xy93vjy6wac8vq6fqz3g,1,11.8,28.6,2024-10-13T13:04:12.775Z,2024-10-13T13:04:17Z,5284433283,213,6.20,5284433281,212,30.1,5284433279,141,25.0,5284433275,56,Back,5284433277,140,40.4,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741617,43,1,1,3,30,7kt37xy93vjy6wac8vq6fqz3g,1,34.9,29.4,2024-10-13T13:04:17.639Z,2024-10-13T13:04:19Z,5284433313,141,36.7,5284433317,213,2.51,5284433311,140,28.5,5284433315,212,8.4,5284433309,56,Back,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741639,44,1,1,3,31,7kt37xy93vjy6wac8vq6fqz3g,1,28,39.1,2024-10-13T13:04:19.079Z,2024-10-13T13:04:22Z,5284433443,213,2.38,5284433441,212,12.2,5284433437,140,19.6,5284433435,56,Back,5284433439,141,51.5,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741657,45,1,1,3,34,7kt37xy93vjy6wac8vq6fqz3g,1,19.6,51.5,2024-10-13T13:04:21.862Z,2024-10-13T13:04:23Z,5284433509,213,4.69,5284433505,141,26.8,5284433501,56,Back,5284433507,212,16.8,5284433503,140,19.2,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741669,46,1,1,3,36,7kt37xy93vjy6wac8vq6fqz3g,1,20.5,17.7,2024-10-13T13:04:23.767Z,2024-10-13T13:04:25Z,5284433581,213,5.46,5284433573,140,28.6,5284433577,141,4.3,5284433571,56,Back,5284433579,212,12.5,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741699,47,1,1,3,37,7kt37xy93vjy6wac8vq6fqz3g,1,28.6,4.3,2024-10-13T13:04:25.111Z,2024-10-13T13:04:30Z,5284433713,56,Back,5284433721,213,1.44,5284433717,141,16.4,5284433715,140,29.6,5284433719,212,8.3,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741725,48,1,1,3,42,7kt37xy93vjy6wac8vq6fqz3g,1,44.4,11,2024-10-13T13:04:29.911Z,2024-10-13T13:04:34Z,5284433875,213,6.13,5284433871,141,4.6,5284433869,140,70.4,5284433873,212,27.6,5284433867,56,Right,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741729,49,1,1,3,47,7kt37xy93vjy6wac8vq6fqz3g,0,80.6,6.7,2024-10-13T13:04:34.183Z,2024-10-13T13:04:39Z,5284433887,56,Right,5284433883,2,,5284433889,140,82.4,5284433911,236,,5284433917,286,,5284433913,233,22,5284433891,141,15.8,5284433895,213,1.27,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,5284433893,212,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741727,22,12,1,3,47,cz26xwowfjp8ei14n9z2ac135,1,18.7,78.7,2024-10-13T13:04:34.283Z,2024-10-13T13:04:35Z,5284433881,56,Back,5284433933,233,49,5284433879,185,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741747,23,5,1,3,49,cz26xwowfjp8ei14n9z2ac135,0,3.1,101.8,2024-10-13T13:04:37.095Z,2024-10-13T13:46:47Z,5284434107,233,50,5284434025,347,,5284434023,56,Back,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741755,50,5,1,3,49,7kt37xy93vjy6wac8vq6fqz3g,1,96.9,-1.8,2024-10-13T13:04:37.095Z,2024-10-13T13:46:46Z,5284434061,347,,5284434101,233,23,5284434059,56,Right,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741795,51,1,1,3,55,7kt37xy93vjy6wac8vq6fqz3g,1,96.3,0,2024-10-13T13:04:43.095Z,2024-10-13T13:04:48Z,5284434321,140,85.4,5284434325,212,11.7,5284434317,107,,5284434319,56,Right,5284434323,141,2.3,5284434327,213,2.91,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741807,52,1,1,4,0,7kt37xy93vjy6wac8vq6fqz3g,0,81.5,12.9,2024-10-13T13:04:48.137Z,2024-10-13T13:04:51Z,5284434373,141,63.1,5284434367,155,,5284434377,213,1.04,5284434375,212,39.6,5284434369,56,Center,5284434371,140,100.0,5284434379,1,,5284434365,2,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741923,24,5,1,4,4,cz26xwowfjp8ei14n9z2ac135,1,-0.8,35.8,2024-10-13T13:04:51.361Z,2024-10-13T13:46:47Z,5284434973,233,53,5284434955,56,Back,5284434957,346,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741809,53,5,1,4,4,7kt37xy93vjy6wac8vq6fqz3g,0,100.8,64.2,2024-10-13T13:04:51.361Z,2024-10-13T13:46:47Z,5284434983,233,24,5284434383,346,,5284434381,56,Center,,,,,,,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741939,25,1,1,4,27,cz26xwowfjp8ei14n9z2ac135,1,4.9,38.2,2024-10-13T13:05:14.187Z,2024-10-13T13:05:16Z,5284435011,213,1.17,5284435015,237,,5284435009,212,17.8,5284435001,124,,5284435005,140,11.6,5284435007,141,62.3,5284435003,56,Back,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741975,26,1,1,4,29,cz26xwowfjp8ei14n9z2ac135,1,11.4,62.4,2024-10-13T13:05:16.812Z,2024-10-13T13:05:22Z,5284435207,212,15.7,5284435203,140,12.7,5284435209,213,4.80,5284435201,56,Back,5284435205,141,39.4,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733741997,27,1,1,4,34,cz26xwowfjp8ei14n9z2ac135,1,11.7,40.6,2024-10-13T13:05:22.060Z,2024-10-13T13:05:24Z,5284435329,213,5.11,5284435321,56,Back,5284435325,141,9.2,5284435327,212,23.2,5284435323,140,20.3,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742019,28,1,1,4,36,cz26xwowfjp8ei14n9z2ac135,0,20.3,9.4,2024-10-13T13:05:24.123Z,2024-10-13T13:19:33Z,5284435443,212,11.9,5284435441,141,12.3,5284435445,213,0.17,5284435437,56,Back,5284435439,140,31.5,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747169,181,61,1,4,37,7kt37xy93vjy6wac8vq6fqz3g,1,62.1,95.3,2024-10-13T13:05:24.383Z,2024-10-13T13:19:57Z,5284463329,56,Left,,,,,,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733747519,200,83,1,4,38,7kt37xy93vjy6wac8vq6fqz3g,1,60.3,91.8,2024-10-13T13:05:25.869Z,2024-10-13T13:20:40Z,5284465147,399,e93vn46w6kk9xwdb8forgzil1,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742023,29,61,1,4,39,cz26xwowfjp8ei14n9z2ac135,0,29.2,11.5,2024-10-13T13:05:26.827Z,2024-10-13T13:20:07Z,5284435463,56,Back,,,,,,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742025,54,43,1,4,39,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T13:05:27.126Z,2024-10-13T13:20:18Z,5284435469,56,Left,5284464215,144,8,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742053,55,49,1,4,41,7kt37xy93vjy6wac8vq6fqz3g,1,69.8,95.7,2024-10-13T13:05:28.839Z,2024-10-13T13:05:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742071,56,1,1,4,41,7kt37xy93vjy6wac8vq6fqz3g,1,69.8,95.7,2024-10-13T13:05:28.999Z,2024-10-13T13:05:30Z,5284435619,213,3.16,5284435611,56,Left,5284435615,141,95.3,5284435617,212,12.7,5284435613,140,57.7,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742085,57,1,1,4,43,7kt37xy93vjy6wac8vq6fqz3g,1,59.3,91.1,2024-10-13T13:05:30.808Z,2024-10-13T13:05:33Z,5284435681,56,Center,5284435685,141,65.2,5284435689,213,5.01,5284435683,140,64.4,5284435687,212,18.4,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742093,58,1,1,4,45,7kt37xy93vjy6wac8vq6fqz3g,1,65.8,64.3,2024-10-13T13:05:32.888Z,2024-10-13T13:05:35Z,5284435735,140,74.6,5284435739,212,16.8,5284435733,56,Center,5284435737,141,43.7,5284435741,213,5.30,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748933,227,43,1,4,46,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T13:05:33.356Z,2024-10-13T13:24:50Z,5284471707,94,0,5284471709,56,Back,5284473745,144,10,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742095,59,61,1,4,48,7kt37xy93vjy6wac8vq6fqz3g,0,74.6,43.7,2024-10-13T13:05:35.224Z,2024-10-13T13:05:35Z,5284435745,56,Center,,,,,,,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742653,42,49,1,4,53,cz26xwowfjp8ei14n9z2ac135,1,29.3,67.9,2024-10-13T13:05:40.433Z,2024-10-13T13:21:33Z,,,,,,,,,,,,,,,,,,,,,,,,,cannlc91eqjjy24i7keyvyaui,E. Harries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742131,30,1,1,4,54,cz26xwowfjp8ei14n9z2ac135,1,35.9,48.8,2024-10-13T13:05:41.484Z,2024-10-13T13:05:42Z,5284435925,56,Back,5284435937,213,3.79,5284435931,141,40.1,5284435935,212,9.8,5284435927,140,28.5,,,,,,,,,,cannlc91eqjjy24i7keyvyaui,E. Harries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742657,44,1,1,4,54,cz26xwowfjp8ei14n9z2ac135,1,20.2,70.3,2024-10-13T13:05:41.796Z,2024-10-13T13:22:03Z,5284467739,140,26.6,5284467737,56,Back,5284467741,141,60.7,5284467745,213,5.51,5284467743,212,9.4,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742179,31,1,1,4,55,cz26xwowfjp8ei14n9z2ac135,1,28.4,40.1,2024-10-13T13:05:42.780Z,2024-10-13T13:05:47Z,5284436135,140,27.0,5284436139,212,9.4,5284436133,56,Back,5284436137,141,26.5,5284436141,213,4.55,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742195,32,1,1,4,59,cz26xwowfjp8ei14n9z2ac135,1,27.1,27,2024-10-13T13:05:47.068Z,2024-10-13T13:05:49Z,5284436223,213,5.78,5284436219,141,17.3,5284436215,56,Back,5284436217,140,38.4,5284436221,212,13.6,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742205,33,1,1,5,1,cz26xwowfjp8ei14n9z2ac135,1,38.4,17.3,2024-10-13T13:05:49.148Z,2024-10-13T13:05:51Z,5284436279,56,Back,5284436287,213,2.74,5284436283,141,28.5,5284436285,212,19.6,5284436281,140,21.2,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742247,34,1,1,5,4,cz26xwowfjp8ei14n9z2ac135,1,21.1,28.5,2024-10-13T13:05:51.676Z,2024-10-13T13:05:56Z,5284436501,213,2.08,5284436499,212,16.2,5284436495,140,13.6,5284436497,141,49.3,5284436493,56,Back,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742277,35,1,1,5,9,cz26xwowfjp8ei14n9z2ac135,0,13.6,49.3,2024-10-13T13:05:56.795Z,2024-10-13T13:22:30Z,5284436609,155,,5284436621,1,,5284436617,212,51.2,5284436613,140,58.2,5284436619,213,0.42,5284436611,56,Left,5284436615,141,79.7,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742273,60,44,1,5,11,7kt37xy93vjy6wac8vq6fqz3g,1,42.2,23.8,2024-10-13T13:05:59.016Z,2024-10-13T13:46:43Z,5284436593,285,,5284436665,233,36,5284436591,56,Back,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742281,36,44,1,5,11,cz26xwowfjp8ei14n9z2ac135,0,57.8,76.2,2024-10-13T13:05:59.017Z,2024-10-13T13:46:44Z,5284436629,56,Center,5284436631,286,,5284436671,233,60,,,,,,,,,,,,,,,,cannlc91eqjjy24i7keyvyaui,E. Harries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742303,61,1,1,5,12,7kt37xy93vjy6wac8vq6fqz3g,1,43,29.8,2024-10-13T13:05:59.383Z,2024-10-13T13:06:03Z,5284436761,1,,5284436749,3,,5284436759,213,5.90,5284436751,56,Right,5284436755,141,11.9,5284436757,212,32.8,5284436753,140,72.0,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742309,62,49,1,5,15,7kt37xy93vjy6wac8vq6fqz3g,1,71.9,11.4,2024-10-13T13:06:02.999Z,2024-10-13T13:06:03Z,,,,,,,,,,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742341,63,1,1,5,15,7kt37xy93vjy6wac8vq6fqz3g,1,71.9,11.4,2024-10-13T13:06:03.032Z,2024-10-13T13:06:06Z,5284436967,212,25.1,5284436963,140,92.6,5284436971,213,0.53,5284436965,141,30.0,5284436961,56,Center,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742345,64,1,1,5,19,7kt37xy93vjy6wac8vq6fqz3g,0,98.7,35.1,2024-10-13T13:06:06.487Z,2024-10-13T13:06:07Z,5284436999,141,45.7,5284437003,213,2.37,5284436995,56,Center,5284436997,140,91.7,5284437001,212,10.3,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742663,46,61,1,5,20,cz26xwowfjp8ei14n9z2ac135,0,10.8,57,2024-10-13T13:06:08.099Z,2024-10-13T13:25:49Z,5284470335,56,Back,,,,,,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742367,65,15,1,5,23,7kt37xy93vjy6wac8vq6fqz3g,1,95.5,44.6,2024-10-13T13:06:10.711Z,2024-10-13T13:26:00Z,5284437679,82,,5284437105,60,,5284437109,56,Center,5284437947,458,,5284437103,22,,5284437953,147,45.5,5284437959,233,37,5284437955,230,99.0,coq2v02vrvkhdlsio0pactkru,K. Olesen,,5284437951,146,96.8,5284437663,20,5284437949,100,,5284437941,80,5284437945,103,19,5284437943,102,47.6,5284437957,231,39.2,,,,,,,,,,,,,,,
2733742371,37,10,1,5,23,cz26xwowfjp8ei14n9z2ac135,1,3.2,54.5,2024-10-13T13:06:10.811Z,2024-10-13T13:26:04Z,5284437975,233,65,5284437129,94,,5284437131,56,Back,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748905,175,12,1,5,23,cz26xwowfjp8ei14n9z2ac135,1,8.1,43.4,2024-10-13T13:06:10.947Z,2024-10-13T13:26:13Z,5284476857,140,10.1,5284476859,141,38.5,5284476855,56,Back,5284476863,213,5.27,5284476861,212,3.9,,,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748911,178,12,1,5,24,cz26xwowfjp8ei14n9z2ac135,1,8,39.3,2024-10-13T13:06:11.601Z,2024-10-13T13:26:25Z,5284477299,140,11.7,5284477305,213,5.30,5284477301,141,30.7,5284477297,56,Back,5284477303,212,7.0,,,,,,,,,,bnzgfrgoiwlw6boq7e7ngi162,O. Siren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742377,38,43,1,5,25,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T13:06:12.523Z,2024-10-13T13:06:34Z,5284437151,94,0,5284437727,144,10,5284437153,56,Back,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742401,39,4,1,5,29,cz26xwowfjp8ei14n9z2ac135,1,8.1,53.8,2024-10-13T13:06:17.046Z,2024-10-13T13:50:33Z,5284437355,233,66,5284437353,285,,5284437347,56,Back,5284437349,152,,5284480551,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742397,66,4,1,5,29,7kt37xy93vjy6wac8vq6fqz3g,0,91.9,46.2,2024-10-13T13:06:17.047Z,2024-10-13T13:28:05Z,5284437323,152,,5284437327,286,,5284437321,56,Center,5284480495,10,,5284437361,233,39,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742591,40,1,1,6,2,cz26xwowfjp8ei14n9z2ac135,1,7.5,50.3,2024-10-13T13:06:49.581Z,2024-10-13T13:28:21Z,5284438363,213,5.59,5284438361,212,8.1,5284438353,152,,5284438357,140,13.4,5284438351,5,,5284438355,56,Back,5284438359,141,42.7,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742649,41,1,1,6,14,cz26xwowfjp8ei14n9z2ac135,1,8,61.5,2024-10-13T13:07:01.548Z,2024-10-13T13:28:34Z,5284438645,141,37.0,5284438641,56,Back,5284438649,213,4.68,5284438643,140,7.5,5284438647,212,16.7,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733748907,176,1,1,6,15,cz26xwowfjp8ei14n9z2ac135,1,6.4,36.4,2024-10-13T13:07:02.264Z,2024-10-13T13:28:57Z,5284482015,140,7.3,5284482019,212,10.3,5284482013,56,Back,5284482021,213,4.80,5284482017,141,21.3,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742667,47,1,1,6,16,cz26xwowfjp8ei14n9z2ac135,0,8.4,6.8,2024-10-13T13:07:03.271Z,2024-10-13T13:29:12Z,5284482301,56,Back,5284482305,141,0.0,5284482309,213,6.00,5284482303,140,27.6,5284482307,212,21.0,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733742727,48,5,1,6,21,cz26xwowfjp8ei14n9z2ac135,0,22.6,-1.8,2024-10-13T13:07:08.440Z,2024-10-13T13:46:48Z,5284438981,56,Back,5284482645,233,67,5284438983,347,,,,,,,,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
