Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
15,0.101068653166294,2025-09-06T16:44:11.984Z,Wu Chengshu,Dijon FCO,Paris FC,Dijon FCO,73,16,93.0,61.5,25.3843953214675,10.7319569510877,RegularPlay,N. Krezyman,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,83,0,4396,Trailing
16,0.12472477555275,2025-09-06T16:46:04.707Z,L. Azzaro,Paris FC,Paris FC,Dijon FCO,75,9,94.5,43.8,43.329750439863,7.15019447287974,RegularPlay,C. Ould Hocine,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,85,0,4509,Leading
17,0.103736966848373,2025-09-06T16:58:23.522Z,C. Ould Hocine,Paris FC,Paris FC,Dijon FCO,87,27,91.4,44.0,33.805514246875,9.90895049942222,RegularPlay,K. Jedlińska,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,97,0,5247,Leading
18,0.0468650609254837,2025-09-06T17:00:55.939Z,K. Roche-Dufour,Paris FC,Paris FC,Dijon FCO,90,0,74.1,51.8,13.4084389141818,27.2225311277258,RegularPlay,C. Matéo,Leading,Trailing,LeftFoot,False,No,No,Yes,False,100,0,5400,Leading
1,0.0294429622590542,2025-09-06T15:04:59.987Z,C. Blanc,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,2,46,68.8,44.8,11.0516582384525,32.9502791490452,RegularPlay,N. Ngueleu,Draw,Draw,LeftFoot,False,No,No,Yes,False,2,0,166,Draw
2,0.101068653166294,2025-09-06T15:06:24.010Z,J. Rouquet,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,4,10,90.1,39.7,25.0774279342616,12.5344342114034,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,4,0,250,Draw
3,0.0503618456423283,2025-09-06T15:06:27.780Z,J. Rastocle,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,4,14,79.3,38.3,15.0000708370969,23.1453701849852,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,4,0,254,Draw
4,0.103585354983807,2025-09-06T15:09:39.356Z,J. Rouquet,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,7,25,89.9,63.6,20.7002854035096,14.0709462723727,FastBreak,S. Ouchene,Draw,Draw,LeftFoot,False,No,No,Yes,False,7,0,445,Draw
5,0.0533139370381832,2025-09-06T15:12:34.091Z,L. Gstalter,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,10,20,87.0,48.1,26.2124806228242,13.7110088614952,RegularPlay,K. Louis,Draw,Draw,Head,False,No,Yes,Yes,False,10,0,620,Draw
6,0.0503618456423283,2025-09-06T15:13:46.971Z,L. Cance,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,11,33,77.9,60.8,14.4418386286038,24.339399355777,RegularPlay,A. Traoré,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,693,Draw
7,0.79,2025-09-06T15:16:07.522Z,A. Traoré,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,13,54,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,RightFoot,True,Yes,No,No,False,13,1,834,Draw
8,0.0460603646934032,2025-09-06T15:18:38.334Z,S. Ouchene,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,16,24,88.0,70.8,13.746588449092,18.9423529689424,RegularPlay,J. Coquet,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,16,0,984,Trailing
9,0.0366602204740047,2025-09-06T15:26:33.760Z,C. Fernandes,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,24,20,91.0,84.4,6.00725645572602,25.2287170502188,DirectFreekick,,Trailing,Leading,RightFoot,False,No,No,No,False,24,0,1460,Leading
10,0.05366325750947,2025-09-06T15:27:16.951Z,A. Traoré,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,25,3,85.1,69.1,14.5003524025246,20.3335724603425,RegularPlay,L. Cance,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,25,0,1503,Leading
11,0.437991559505463,2025-09-06T15:29:15.903Z,J. Rastocle,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,27,2,94.0,50.3,53.8565418437427,6.3033019918135,FromCorner,C. Blanc,Trailing,Leading,RightFoot,False,Yes,Yes,Yes,False,27,0,1622,Trailing
12,0.058378528803587,2025-09-06T15:33:16.668Z,E. Laurent,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,31,3,90.6,31.3,15.1322533884859,16.0970045660676,RegularPlay,L. Cance,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,31,0,1863,Leading
13,0.0591573379933834,2025-09-06T15:35:02.087Z,C. Fernandes,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,32,48,77.8,51.9,15.6033552718889,23.3457782907317,RegularPlay,L. Cance,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,32,0,1968,Leading
14,0.145673722028732,2025-09-06T15:38:20.158Z,J. Coquet,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,36,6,94.0,52.2,52.0554601623024,6.47518463057232,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,36,0,2166,Trailing
15,0.0542764253914356,2025-09-06T15:39:08.011Z,A. Traoré,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,36,54,89.2,49.9,31.5392405875102,11.3402038782378,RegularPlay,E. Laurent,Trailing,Leading,Head,False,No,Yes,Yes,False,36,0,2214,Leading
16,0.0563835985958576,2025-09-06T15:46:38.712Z,E. Laurent,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,44,25,89.4,62.6,21.5858533482551,14.0459077314355,RegularPlay,A. Traoré,Trailing,Leading,Head,False,No,Yes,Yes,False,44,0,2665,Leading
17,0.05366325750947,2025-09-06T15:49:01.759Z,L. Goetsch,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,46,48,86.0,30.3,14.3310937889394,19.888258244502,RegularPlay,A. Traoré,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,46,0,2808,Leading
18,0.0975239649415016,2025-09-06T16:14:03.266Z,E. Laurent,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,52,31,95.4,37.8,22.2880414853153,9.5996102004196,RegularPlay,L. Cance,Trailing,Leading,RightFoot,False,No,No,Yes,False,56,0,3151,Leading
19,0.125614881515503,2025-09-06T16:18:53.788Z,N. Ngueleu,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,57,21,92.4,49.3,43.6229085289666,7.99418388580097,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,61,0,3441,Trailing
20,0.60082346200943,2025-09-06T16:18:54.822Z,N. Ngueleu,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,57,22,96.8,46.8,76.0976965660494,4.0030708212571,RegularPlay,,Trailing,Leading,RightFoot,True,Yes,No,No,False,61,1,3442,Trailing
21,0.0943210497498512,2025-09-06T16:26:48.669Z,A. Traoré,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,65,16,85.1,50.1,23.1366679273602,15.6451477781452,RegularPlay,L. Cance,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,69,0,3916,Draw
22,0.0376770049333572,2025-09-06T16:35:08.971Z,M. Ngock,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,73,37,91.7,71.6,12.0582713642209,17.0788924992225,RegularPlay,E. Kamczyk,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,77,0,4417,Draw
23,0.0503618456423283,2025-09-06T16:35:30.423Z,L. Gstalter,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,73,58,79.8,63.9,14.6247966332203,23.2207752669888,RegularPlay,J. Coquet,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,77,0,4438,Draw
24,0.0964696928858757,2025-09-06T16:43:43.751Z,J. Rouquet,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,82,11,88.8,39.8,23.6912914385446,13.653047132417,SetPiece,E. Palis,Draw,Draw,RightFoot,False,No,Yes,Yes,False,86,0,4931,Draw
25,0.0512146838009357,2025-09-06T16:44:14.786Z,L. Cance,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,82,42,85.7,68.5,15.0092112399922,19.588430896833,RegularPlay,E. Kamczyk,Draw,Draw,RightFoot,False,No,Yes,Yes,False,86,0,4962,Draw
26,0.072846956551075,2025-09-06T16:47:53.843Z,A. Claire,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,86,22,86.9,34.2,17.257077971372,17.4537549255167,RegularPlay,A. Traoré,Draw,Draw,RightFoot,False,No,No,Yes,False,90,0,5182,Draw
27,0.066620297729969,2025-09-06T16:48:51.857Z,J. Rouquet,Montpellier HSC,Montpellier HSC,Football Club Fleury 91,87,20,81.8,62.7,16.1543655190957,20.9707557326864,RegularPlay,J. Coquet,Draw,Draw,RightFoot,False,No,Yes,Yes,False,91,0,5240,Draw
28,0.0923642367124557,2025-09-06T16:51:43.103Z,A. Traoré,Football Club Fleury 91,Montpellier HSC,Football Club Fleury 91,90,11,86.5,59.1,21.9401189227083,15.4668021581709,RegularPlay,,Draw,Draw,LeftFoot,True,No,No,No,False,94,1,5411,Draw
